Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
3849,282,6.775,43.23,1,99.1,93.2,1401,197.3,75.0,20.92,-21.578,5.184,4.198,121.0,119.3,74.0,1634,1,-8.8,0.46
3850,282,6.775,42.96,1,99.1,93.2,1401,197.4,75.1,20.97,-21.586,5.184,4.198,122.0,119.7,74.0,1634,1,-8.8,0.46
3851,282,6.775,43.23,1,99.1,93.2,1401,197.5,75.1,20.96,-21.594,5.184,4.198,122.0,120.1,74.0,1634,1,-8.8,0.46
3852,282,6.775,43.26,1,99.1,93.2,1402,197.4,75.1,20.97,-21.602,5.18,4.198,122.0,120.5,74.0,1634,1,-8.8,0.45
3853,282,6.775,43.1,1,99.1,93.2,1402,197.5,75.0,20.93,-21.609,5.18,4.198,123.0,120.9,74.0,1634,1,-8.8,0.45
3854,282,6.775,42.95,1,99.1,93.2,1402,197.5,75.0,20.97,-21.609,5.18,4.198,124.0,121.2,74.0,1634,1,-8.8,0.44
3855,282,6.775,43.05,1,99.1,93.2,1401,197.5,75.2,20.96,-21.617,5.18,4.198,124.0,121.6,74.0,1634,1,-8.8,0.45
3856,282,6.775,43.1,1,99.1,93.2,1401,197.4,75.1,20.96,-21.609,5.18,4.198,126.0,122.0,74.0,1634,1,-8.8,0.45
3857,282,6.775,43.1,1,99.1,93.2,1401,197.4,75.0,20.92,-21.609,5.18,4.198,126.0,122.4,74.0,1634,1,-8.8,0.45
3858,282,6.75,43.13,1,99.1,93.2,1402,197.4,74.9,20.99,-21.609,5.184,4.198,126.0,122.8,74.0,1634,1,-8.8,0.45
3859,282,6.75,43.24,1,99.1,93.2,1402,197.4,75.1,20.98,-21.602,5.184,4.198,126.0,123.1,74.0,1633,1,-8.8,0.45
3860,282,6.775,43.06,1,99.1,93.2,1402,197.3,75.2,20.98,-21.594,5.184,4.198,126.0,123.5,74.0,1633,1,-8.8,0.44
3861,282,6.775,43.03,1,99.1,93.2,1401,197.3,75.1,20.94,-21.586,5.184,4.198,126.0,123.9,74.0,1633,1,-8.8,0.45
3862,282,6.775,43.3,1,99.1,93.2,1401,197.3,74.9,20.96,-21.57,5.184,4.198,126.0,124.2,74.0,1633,1,-8.8,0.45
3863,282,6.775,43.27,1,99.1,93.2,1402,197.3,75.0,20.94,-21.562,5.184,4.198,127.0,124.6,74.0,1633,1,-8.8,0.45
3864,282,6.775,43.11,1,99.1,93.2,1402,197.3,75.1,20.96,-21.547,5.184,4.198,127.0,124.9,74.0,1633,1,-8.8,0.46
3865,282,6.775,43.08,1,99.0,93.2,1401,197.2,75.1,20.97,-21.539,5.184,4.198,127.0,125.2,74.0,1633,1,-8.8,0.45
3866,282,6.775,43.33,1,99.0,93.2,1401,197.2,75.0,20.98,-21.523,5.184,4.198,128.0,125.5,74.0,1633,1,-8.8,0.45
3867,282,6.775,43.23,1,99.1,93.2,1400,197.2,75.2,20.94,-21.516,5.184,4.198,128.0,125.8,74.0,1633,1,-8.8,0.45
3868,282,6.775,43.02,1,99.1,93.2,1401,197.3,75.2,20.95,-21.508,5.184,4.198,129.0,126.1,74.0,1633,1,-8.8,0.44
3869,282,6.775,43.01,1,99.1,93.2,1401,197.3,75.1,20.99,-21.5,5.184,4.198,129.0,126.4,74.0,1633,1,-8.8,0.45
3870,282,6.775,43.27,1,99.0,93.2,1401,197.3,75.0,20.96,-21.492,5.184,4.198,129.0,126.7,74.0,1633,1,-8.8,0.45
3871,282,6.775,43.02,1,99.0,93.2,1401,197.3,75.1,20.96,-21.492,5.18,4.198,130.0,126.9,74.0,1633,1,-8.8,0.45
3872,282,6.775,43.38,1,99.0,93.2,1401,197.4,75.0,20.97,-21.492,5.18,4.198,130.0,127.2,74.0,1633,1,-8.8,0.45
3873,282,6.775,43.27,1,99.0,93.2,1401,197.4,75.0,20.95,-21.492,5.18,4.198,130.0,127.4,74.0,1633,1,-8.8,0.45
3874,282,6.775,43.02,1,99.0,93.2,1401,197.5,74.9,20.99,-21.484,5.18,4.198,130.0,127.6,74.0,1633,1,-8.8,0.45
3875,282,6.775,43.16,1,99.1,93.2,1401,197.5,75.2,20.94,-21.484,5.18,4.198,130.0,127.9,74.0,1633,1,-8.8,0.45
3876,282,6.775,43.27,1,99.0,93.2,1401,197.5,75.1,20.98,-21.484,5.18,4.198,130.0,128.1,74.0,1633,1,-8.8,0.45
3877,282,6.775,43.04,1,99.0,93.2,1401,197.5,74.9,20.98,-21.492,5.18,4.198,130.0,128.3,74.0,1633,1,-8.8,0.45
3878,282,6.775,43.24,1,99.0,93.2,1401,197.4,75.0,20.98,-21.5,5.18,4.198,130.0,128.6,74.0,1633,1,-8.8,0.45
3879,281,6.775,43.32,1,99.0,93.2,1401,197.5,75.0,20.99,-21.508,5.18,4.198,131.0,128.9,74.0,1633,1,-8.8,0.45
3880,281,6.75,43.11,1,99.0,93.2,1400,197.5,75.0,20.98,-21.508,5.18,4.198,131.0,129.2,74.0,1633,1,-8.8,0.45
3881,281,6.775,43.12,1,99.0,93.2,1400,197.4,74.9,20.99,-21.516,5.18,4.198,132.0,129.5,74.0,1632,1,-8.8,0.45
3882,281,6.75,43.12,1,99.0,93.2,1400,197.4,75.1,20.95,-21.523,5.18,4.198,133.0,129.8,74.0,1632,1,-8.8,0.45
3883,281,6.75,43.24,1,99.1,93.2,1400,197.4,75.0,20.97,-21.531,5.18,4.198,133.0,130.1,74.0,1632,1,-8.8,0.44
3884,280,6.775,43.25,1,99.0,93.2,1400,197.5,75.0,20.96,-21.539,5.176,4.198,133.0,130.5,74.0,1632,1,-8.8,0.45
3885,280,6.775,43.23,1,99.1,93.2,1400,197.4,75.0,20.98,-21.547,5.18,4.198,134.0,130.9,74.0,1632,1,-8.8,0.44
3886,280,6.775,43.09,1,99.1,93.2,1400,197.4,75.0,20.96,-21.547,5.18,4.198,134.0,131.3,74.0,1632,1,-8.8,0.45
3887,280,6.775,43.1,1,99.1,93.2,1400,197.4,75.0,20.99,-21.547,5.18,4.198,134.0,131.7,74.0,1632,1,-8.8,0.44
3888,280,6.775,43.04,1,99.1,93.2,1400,197.4,75.0,21.02,-21.547,5.18,4.198,135.0,132.1,74.0,1632,1,-8.8,0.44
3889,280,6.75,43.28,1,99.1,93.2,1400,197.5,74.9,20.98,-21.555,5.18,4.198,135.0,132.5,74.0,1632,1,-8.8,0.43
3890,280,6.775,43.09,1,99.1,93.2,1400,197.5,75.0,20.93,-21.555,5.18,4.198,135.0,132.9,74.0,1632,1,-8.8,0.44
3891,279,6.775,43.26,1,99.1,93.2,1400,197.4,75.0,20.98,-21.555,5.18,4.198,135.0,133.3,74.0,1632,1,-8.8,0.43
3892,279,6.775,43.04,1,99.1,93.2,1401,197.5,75.1,20.98,-21.562,5.18,4.198,136.0,133.7,74.0,1632,1,-8.8,0.44
3893,279,6.775,43.25,1,99.1,93.2,1401,197.5,75.1,20.95,-21.562,5.18,4.198,137.0,134.2,74.0,1632,1,-8.8,0.45
3894,279,6.75,43.33,1,99.1,93.2,1400,197.5,75.0,21.01,-21.562,5.18,4.198,137.0,134.6,74.0,1632,1,-8.8,0.44
3895,279,6.75,43.14,1,99.0,93.2,1400,197.5,75.2,20.96,-21.562,5.18,4.198,138.0,135.0,74.0,1632,1,-8.8,0.45
3896,279,6.775,43.28,1,99.1,93.2,1400,197.5,75.2,21.01,-21.562,5.18,4.198,138.0,135.4,74.0,1632,1,-8.8,0.44
3897,279,6.775,43.25,1,99.1,93.2,1400,197.5,75.0,21.03,-21.562,5.18,4.198,139.0,135.8,74.0,1632,1,-8.8,0.45
3898,279,6.775,43.03,1,99.1,93.2,1400,197.5,75.1,20.99,-21.562,5.18,4.198,139.0,136.3,74.0,1632,1,-8.8,0.44
3899,279,6.775,43.32,1,99.1,93.2,1400,197.4,75.1,20.96,-21.562,5.18,4.198,140.0,136.6,74.0,1632,1,-8.8,0.44
3900,278,6.75,43.27,1,99.1,93.2,1400,197.4,75.0,20.95,-21.562,5.18,4.198,140.0,137.0,74.0,1632,1,-8.8,0.44
3901,278,6.775,43.33,1,99.1,93.2,1401,197.3,75.1,21.01,-21.562,5.18,4.198,140.0,137.4,74.0,1631,1,-8.8,0.44
3902,278,6.775,43.31,1,99.1,93.2,1400,197.4,74.9,20.96,-21.562,5.18,4.198,141.0,137.8,74.0,1631,1,-8.8,0.45
3903,278,6.775,43.1,1,99.1,93.2,1400,197.4,75.0,21.0,-21.562,5.18,4.198,142.0,138.2,74.0,1631,1,-8.8,0.44
3904,278,6.775,43.25,1,99.1,93.2,1400,197.3,75.0,20.98,-21.562,5.176,4.198,142.0,138.5,74.0,1631,1,-8.8,0.44
3905,278,6.75,43.13,1,99.1,93.2,1400,197.3,75.2,21.0,-21.562,5.176,4.198,142.0,138.9,74.0,1631,1,-8.8,0.46
3906,278,6.775,43.17,1,99.0,93.2,1401,197.3,75.0,21.03,-21.562,5.176,4.198,143.0,139.3,74.0,1631,1,-8.8,0.45
3907,278,6.775,43.28,1,99.1,93.2,1400,197.3,75.0,21.22,-21.57,5.176,4.198,144.0,139.6,74.0,1631,1,-8.8,0.45
3908,278,6.775,43.01,1,99.1,93.2,1400,197.3,75.0,21.29,-21.578,5.176,4.198,144.0,140.0,74.0,1631,1,-8.8,0.45
3909,278,6.775,43.24,1,99.1,93.2,1400,197.3,74.9,21.32,-21.586,5.176,4.198,144.0,140.3,74.0,1631,1,-8.8,0.45
3910,278,6.775,43.22,1,99.1,93.2,1400,197.4,75.0,21.35,-21.594,5.176,4.198,144.0,140.6,74.0,1631,1,-8.8,0.46
3911,278,6.75,43.29,1,99.1,93.2,1400,197.4,75.0,21.39,-21.602,5.176,4.198,144.0,140.9,74.0,1631,1,-8.8,0.46
3912,278,6.75,43.19,1,99.1,93.2,1400,197.4,75.0,21.46,-21.617,5.176,4.198,144.0,141.3,74.0,1631,1,-8.8,0.45
3913,278,6.775,43.39,1,99.1,93.2,1401,197.4,75.1,21.45,-21.633,5.176,4.198,144.0,141.5,74.0,1631,1,-8.8,0.45
3914,278,6.775,42.95,1,99.1,93.2,1400,197.4,75.0,21.46,-21.648,5.176,4.198,145.0,141.8,74.0,1631,1,-8.8,0.46
3915,278,6.775,43.04,1,99.1,93.2,1400,197.4,75.0,21.51,-21.656,5.176,4.198,146.0,142.1,74.0,1631,1,-8.8,0.44
3916,278,6.775,43.36,1,99.1,93.2,1401,197.4,75.0,21.54,-21.672,5.176,4.198,146.0,142.4,74.0,1631,1,-8.7,0.46
3917,278,6.775,43.16,1,99.1,93.2,1401,197.4,75.1,21.59,-21.688,5.176,4.198,146.0,142.6,74.0,1631,1,-8.8,0.44
3918,278,6.775,43.3,1,99.1,93.2,1401,197.4,75.1,21.87,-21.695,5.176,4.198,146.0,142.9,74.0,1631,1,-8.7,0.45
3919,278,6.775,43.15,1,99.1,93.2,1401,197.4,75.1,22.13,-21.711,5.176,4.198,146.0,143.1,74.0,1631,1,-8.7,0.45
3920,278,6.775,43.38,1,99.2,93.2,1401,197.4,75.2,22.06,-21.727,5.176,4.198,147.0,143.4,74.0,1631,1,-8.8,0.44
3921,278,6.775,43.23,1,99.2,93.2,1401,197.4,75.0,22.15,-21.734,5.172,4.198,147.0,143.6,74.0,1631,1,-8.8,0.45
3922,278,6.775,43.31,1,99.1,93.2,1401,197.4,75.1,21.74,-21.734,5.176,4.198,147.0,143.8,74.0,1631,1,-8.8,0.44
3923,278,6.775,43.19,1,99.1,93.2,1401,197.3,75.2,21.39,-21.75,5.176,4.198,147.0,144.1,74.0,1630,1,-8.8,0.44
3924,278,6.775,43.27,1,99.2,93.2,1401,197.4,75.0,21.35,-21.758,5.176,4.198,147.0,144.3,74.0,1630,1,-8.7,0.44
3925,278,6.775,43.11,1,99.2,93.2,1402,197.3,75.2,21.31,-21.766,5.176,4.198,148.0,144.5,74.0,1630,1,-8.7,0.45
3926,278,6.775,43.2,1,99.2,93.2,1402,197.4,75.2,21.32,-21.766,5.176,4.198,148.0,144.7,74.0,1630,1,-8.8,0.45
3927,278,6.775,43.24,1,99.2,93.2,1401,197.3,75.2,21.35,-21.773,5.176,4.198,148.0,145.0,74.0,1630,1,-8.7,0.45
3928,278,6.775,43.34,1,99.2,93.2,1401,197.3,75.1,21.34,-21.773,5.176,4.198,149.0,145.1,74.0,1630,1,-8.7,0.45
3929,278,6.775,43.08,1,99.2,93.2,1401,197.3,75.1,21.32,-21.773,5.176,4.198,149.0,145.4,74.0,1630,1,-8.7,0.45
3930,278,6.775,43.28,1,99.2,93.30000000000001,1401,197.3,75.0,21.33,-21.781,5.176,4.198,149.0,145.6,74.0,1630,1,-8.7,0.44
3931,278,6.75,43.2,1,99.2,93.2,1402,197.3,75.1,21.33,-21.781,5.176,4.198,149.0,145.8,74.0,1630,1,-8.7,0.44
3932,278,6.75,43.28,1,99.2,93.30000000000001,1402,197.4,75.1,21.36,-21.781,5.172,4.198,149.0,145.9,74.0,1630,1,-8.7,0.44
3933,278,6.75,43.16,1,99.2,93.30000000000001,1402,197.4,75.2,21.35,-21.781,5.172,4.198,149.0,146.1,74.0,1630,1,-8.7,0.44
3934,278,6.775,43.21,1,99.2,93.2,1401,197.4,75.2,21.33,-21.781,5.172,4.198,149.0,146.3,74.0,1630,1,-8.7,0.44
3935,278,6.775,43.34,1,99.2,93.30000000000001,1401,197.3,75.1,21.38,-21.781,5.172,4.198,150.0,146.5,73.0,1630,1,-8.7,0.45
3936,278,6.775,43.08,1,99.2,93.30000000000001,1402,197.3,75.2,21.22,-21.773,5.172,4.198,150.0,146.7,74.0,1630,1,-8.7,0.45
3937,278,6.775,43.18,1,99.2,93.30000000000001,1402,197.3,75.0,21.2,-21.773,5.176,4.198,150.0,147.0,73.0,1630,1,-8.7,0.45
3938,278,6.75,43.14,1,99.2,93.2,1402,197.2,75.1,21.21,-21.766,5.176,4.198,150.0,147.3,73.0,1630,1,-8.7,0.45
3939,278,6.775,43.3,1,99.2,93.30000000000001,1402,197.3,75.1,21.18,-21.766,5.172,4.198,151.0,147.5,74.0,1630,1,-8.7,0.45
3940,278,6.775,43.11,1,99.2,93.30000000000001,1402,197.2,75.0,21.16,-21.766,5.172,4.198,151.0,147.9,73.0,1630,1,-8.7,0.44
3941,278,6.775,43.19,1,99.2,93.30000000000001,1402,197.2,75.0,21.2,-21.766,5.172,4.198,151.0,148.2,73.0,1630,1,-8.7,0.44
3942,278,6.775,43.26,1,99.2,93.2,1402,197.2,75.0,21.16,-21.758,5.176,4.198,152.0,148.5,74.0,1630,1,-8.7,0.44
3943,278,6.75,43.1,1,99.2,93.2,1402,197.2,75.1,21.21,-21.758,5.176,4.198,152.0,148.9,73.0,1630,1,-8.7,0.45
3944,278,6.75,42.99,1,99.2,93.2,1402,197.2,75.1,21.21,-21.75,5.176,4.198,153.0,149.3,73.0,1630,1,-8.7,0.44
3945,278,6.775,43.13,1,99.2,93.2,1401,197.2,75.2,21.16,-21.75,5.176,4.198,153.0,149.6,73.0,1629,1,-8.7,0.44
3946,278,6.775,43.03,1,99.2,93.30000000000001,1401,197.2,75.2,21.11,-21.742,5.176,4.198,153.0,150.0,73.0,1629,1,-8.7,0.44
3947,278,6.775,43.1,1,99.2,93.2,1401,197.3,75.1,21.1,-21.734,5.176,4.198,154.0,150.4,73.0,1629,1,-8.7,0.43
3948,278,6.775,43.15,1,99.2,93.2,1401,197.3,75.2,21.11,-21.727,5.176,4.198,154.0,150.9,73.0,1629,1,-8.7,0.43
3949,278,6.775,43.08,1,99.2,93.30000000000001,1401,197.3,75.1,21.08,-21.727,5.176,4.198,154.0,151.3,73.0,1629,1,-8.7,0.44
3950,278,6.775,43.31,1,99.2,93.2,1401,197.2,75.1,21.09,-21.719,5.18,4.198,155.0,151.7,73.0,1629,1,-8.7,0.44
3951,278,6.775,43.16,1,99.2,93.30000000000001,1402,197.1,75.3,21.14,-21.711,5.18,4.198,156.0,152.1,73.0,1629,1,-8.7,0.43
3952,278,6.775,43.05,1,99.2,93.2,1403,197.1,75.1,21.11,-21.695,5.18,4.198,156.0,152.5,73.0,1629,1,-8.7,0.44
3953,278,6.775,43.27,1,99.1,93.30000000000001,1402,197.1,75.1,21.1,-21.688,5.18,4.198,157.0,153.0,73.0,1629,1,-8.7,0.44
3954,278,6.775,43.14,1,99.2,93.30000000000001,1402,197.1,75.0,21.1,-21.664,5.18,4.198,157.0,153.4,73.0,1629,1,-8.7,0.44
3955,278,6.775,43.21,1,99.1,93.2,1402,197.1,75.0,21.14,-21.656,5.18,4.198,157.0,153.9,73.0,1629,1,-8.7,0.44
3956,278,6.775,43.02,1,99.1,93.2,1402,197.1,75.1,21.13,-21.641,5.18,4.198,158.0,154.2,73.0,1629,1,-8.7,0.44
3957,278,6.775,43.05,1,99.1,93.2,1401,197.1,75.1,21.12,-21.641,5.18,4.198,158.0,154.7,73.0,1629,1,-8.7,0.45
3958,278,6.775,43.09,1,99.1,93.2,1401,197.1,75.1,21.13,-21.633,5.18,4.198,159.0,155.1,73.0,1629,1,-8.7,0.44
3959,278,6.775,43.18,1,99.1,93.2,1401,197.1,75.1,21.07,-21.617,5.18,4.198,159.0,155.5,73.0,1629,1,-8.7,0.44
3960,279,6.775,43.08,1,99.1,93.2,1400,197.1,75.0,21.09,-21.609,5.18,4.198,160.0,155.9,73.0,1629,1,-8.7,0.45
3961,279,6.775,43.26,1,99.1,93.2,1401,197.1,75.0,21.15,-21.594,5.18,4.198,160.0,156.3,73.0,1629,1,-8.7,0.44
3962,279,6.775,43.31,1,99.1,93.2,1401,197.2,75.1,21.07,-21.586,5.18,4.198,160.0,156.7,73.0,1629,1,-8.7,0.44
3963,279,6.775,43.18,1,99.1,93.2,1401,197.2,75.0,21.12,-21.57,5.184,4.198,160.0,157.1,73.0,1629,1,-8.7,0.44
3964,279,6.775,43.41,1,99.1,93.2,1401,197.2,75.1,21.15,-21.562,5.184,4.198,161.0,157.4,73.0,1629,1,-8.7,0.44
3965,279,6.775,43.25,1,99.1,93.2,1401,197.2,75.1,20.97,-21.555,5.184,4.198,162.0,157.8,73.0,1629,1,-8.7,0.45
3966,279,6.775,43.09,1,99.1,93.2,1401,197.1,75.2,20.87,-21.539,5.184,4.198,162.0,158.2,73.0,1629,1,-8.7,0.45
3967,279,6.775,43.2,1,99.0,93.2,1400,197.2,75.1,20.87,-21.531,5.188,4.198,162.0,158.5,73.0,1629,1,-8.7,0.45
3968,279,6.775,43.02,1,99.0,93.2,1401,197.1,75.1,20.87,-21.523,5.184,4.198,162.0,158.8,73.0,1629,1,-8.7,0.45
3969,279,6.775,43.11,1,99.0,93.2,1400,197.1,75.0,20.85,-21.523,5.188,4.198,163.0,159.2,73.0,1629,1,-8.7,0.45
3970,279,6.775,43.35,1,99.0,93.2,1400,197.1,75.0,20.88,-21.508,5.188,4.198,163.0,159.4,73.0,1628,1,-8.7,0.44
3971,279,6.775,43.3,1,99.0,93.2,1400,197.2,75.1,20.88,-21.5,5.188,4.198,163.0,159.7,73.0,1628,1,-8.7,0.44
3972,278,6.775,43.1,1,99.0,93.2,1400,197.1,75.0,20.88,-21.492,5.188,4.198,164.0,160.0,73.0,1628,1,-8.7,0.44
3973,278,6.75,43.18,1,99.1,93.2,1400,197.0,75.0,20.89,-21.484,5.188,4.198,164.0,160.3,73.0,1628,1,-8.7,0.44
3974,278,6.775,43.16,1,99.0,93.2,1400,197.0,75.0,20.89,-21.477,5.188,4.198,164.0,160.5,73.0,1628,1,-8.7,0.44
3975,278,6.775,43.33,1,99.0,93.2,1400,197.0,75.1,20.86,-21.469,5.188,4.198,165.0,160.8,73.0,1628,1,-8.7,0.44
3976,278,6.775,43.24,1,99.0,93.2,1399,197.1,75.0,20.86,-21.469,5.188,4.198,165.0,161.1,73.0,1628,1,-8.7,0.45
3977,278,6.775,43.11,1,99.0,93.2,1399,197.0,75.0,20.84,-21.461,5.188,4.198,165.0,161.4,73.0,1628,1,-8.7,0.44
3978,278,6.775,43.08,1,98.9,93.2,1399,197.0,75.0,20.87,-21.461,5.188,4.198,165.0,161.6,73.0,1628,1,-8.7,0.44
3979,278,6.775,43.18,1,99.0,93.2,1399,197.1,75.1,20.86,-21.453,5.188,4.198,166.0,162.0,73.0,1628,1,-8.7,0.44
3980,278,6.775,43.15,1,99.0,93.2,1399,197.1,75.0,20.88,-21.453,5.188,4.198,166.0,162.3,73.0,1628,1,-8.7,0.45
3981,278,6.775,43.21,1,99.0,93.2,1399,197.2,75.1,20.84,-21.445,5.188,4.198,166.0,162.7,73.0,1628,1,-8.7,0.44
3982,278,6.775,43.06,1,99.0,93.2,1399,197.2,75.1,20.88,-21.445,5.188,4.198,167.0,163.1,73.0,1628,1,-8.7,0.45
3983,278,6.775,43.26,1,99.0,93.2,1399,197.2,75.2,20.88,-21.445,5.188,4.198,168.0,163.6,73.0,1628,1,-8.7,0.45
3984,278,6.775,43.21,1,99.0,93.2,1399,197.2,75.1,20.88,-21.445,5.188,4.198,168.0,163.9,73.0,1628,1,-8.7,0.45
3985,278,6.775,43.27,1,99.0,93.10000000000001,1399,197.3,75.1,20.88,-21.438,5.188,4.198,168.0,164.4,73.0,1628,1,-8.7,0.44
3986,278,6.775,43.33,1,99.0,93.2,1399,197.4,75.0,20.9,-21.438,5.188,4.198,168.0,164.9,73.0,1628,1,-8.7,0.44
3987,278,6.775,42.99,1,99.0,93.2,1399,197.4,75.0,20.86,-21.438,5.188,4.198,169.0,165.5,73.0,1628,1,-8.7,0.44
3988,278,6.775,43.2,1,99.0,93.2,1400,197.3,75.1,20.88,-21.438,5.188,4.198,170.0,166.0,73.0,1628,1,-8.7,0.46
3989,278,6.775,43.17,1,99.0,93.2,1399,197.3,74.9,20.87,-21.438,5.188,4.198,171.0,166.6,73.0,1628,1,-8.7,0.46
3990,278,6.775,43.21,1,99.0,93.2,1400,197.4,75.0,20.85,-21.438,5.188,4.198,171.0,167.1,73.0,1628,1,-8.7,0.45
3991,278,6.75,43.3,1,99.0,93.2,1400,197.4,75.0,20.85,-21.43,5.188,4.198,172.0,167.7,73.0,1628,1,-8.7,0.44
3992,278,6.775,43.07,1,99.0,93.2,1400,197.4,75.2,20.88,-21.43,5.188,4.198,172.0,168.2,73.0,1628,1,-8.7,0.44
3993,278,6.775,43.14,1,99.0,93.10000000000001,1400,197.4,75.1,20.87,-21.43,5.184,4.198,173.0,168.8,73.0,1628,1,-8.7,0.45
3994,278,6.775,43.17,1,99.0,93.2,1400,197.4,75.0,20.88,-21.43,5.184,4.198,174.0,169.5,73.0,1628,1,-8.7,0.44
3995,278,6.775,43.12,1,99.0,93.2,1400,197.4,75.1,20.87,-21.422,5.184,4.198,174.0,170.0,73.0,1628,1,-8.7,0.44
3996,278,6.775,43.35,1,99.0,93.2,1399,197.4,75.2,20.9,-21.43,5.184,4.198,175.0,170.5,73.0,1628,1,-8.7,0.43
3997,278,6.775,43.31,1,99.0,93.2,1400,197.4,75.1,20.9,-21.422,5.184,4.198,175.0,171.2,73.0,1628,1,-8.7,0.44
3998,278,6.775,43.29,1,99.0,93.2,1400,197.4,75.1,20.89,-21.422,5.184,4.198,176.0,171.8,73.0,1627,1,-8.7,0.44
3999,278,6.775,43.19,1,99.0,93.2,1400,197.4,75.2,20.89,-21.422,5.184,4.198,177.0,172.3,73.0,1627,1,-8.7,0.44
4000,278,6.775,43.4,1,99.0,93.2,1400,197.4,75.2,20.89,-21.414,5.184,4.198,177.0,172.9,73.0,1627,1,-8.7,0.43
4001,278,6.75,43.17,1,99.0,93.2,1400,197.4,75.0,20.87,-21.414,5.184,4.198,178.0,173.5,73.0,1627,1,-8.7,0.44
4002,278,6.75,43.34,1,98.9,93.10000000000001,1400,197.4,74.9,20.86,-21.414,5.184,4.198,179.0,174.1,73.0,1627,1,-8.7,0.44
4003,278,6.775,43.2,1,99.0,93.2,1400,197.4,75.1,20.89,-21.414,5.184,4.198,179.0,174.7,73.0,1627,1,-8.7,0.45
4004,278,6.775,43.15,1,99.0,93.2,1400,197.4,75.2,20.86,-21.422,5.184,4.198,180.0,175.3,73.0,1627,1,-8.7,0.45
4005,278,6.775,43.07,1,99.0,93.2,1400,197.4,75.1,20.9,-21.422,5.184,4.198,180.0,175.8,73.0,1627,1,-8.7,0.45
4006,278,6.775,43.28,1,99.0,93.2,1400,197.3,75.1,20.85,-21.43,5.184,4.198,181.0,176.4,73.0,1627,1,-8.7,0.45
4007,278,6.775,43.29,1,99.0,93.2,1400,197.3,75.1,20.88,-21.438,5.184,4.198,182.0,176.9,73.0,1627,1,-8.7,0.45
4008,278,6.75,43.33,1,99.0,93.2,1400,197.3,75.1,20.89,-21.438,5.18,4.198,182.0,177.5,73.0,1627,1,-8.7,0.45
4009,278,6.775,43.3,1,99.0,93.2,1400,197.2,75.2,20.88,-21.445,5.184,4.198,182.0,178.0,73.0,1627,1,-8.7,0.45
4010,278,6.775,43.23,1,99.0,93.2,1400,197.2,75.2,20.88,-21.445,5.184,4.198,182.0,178.6,73.0,1627,1,-8.7,0.45
4011,278,6.775,43.09,1,99.0,93.2,1401,197.1,75.1,20.86,-21.445,5.18,4.198,184.0,179.1,73.0,1627,1,-8.7,0.44
4012,278,6.775,43.1,1,99.0,93.2,1400,197.1,75.2,20.91,-21.445,5.18,4.198,184.0,179.6,73.0,1627,1,-8.7,0.44
4013,278,6.775,43.24,1,99.0,93.2,1400,197.1,75.0,20.9,-21.453,5.18,4.198,185.0,180.1,73.0,1627,1,-8.7,0.45
4014,278,6.775,43.09,1,99.0,93.2,1399,197.1,75.0,20.87,-21.461,5.18,4.198,185.0,180.5,73.0,1627,1,-8.7,0.45
4015,278,6.775,43.13,1,99.0,93.2,1400,197.1,75.0,20.89,-21.469,5.18,4.198,186.0,181.1,73.0,1627,1,-8.7,0.45
4016,278,6.775,43.17,1,99.0,93.2,1400,197.0,74.9,20.87,-21.469,5.18,4.198,186.0,181.5,73.0,1627,1,-8.6,0.44
4017,278,6.775,43.23,1,99.0,93.2,1400,197.1,75.1,20.9,-21.484,5.176,4.198,187.0,181.9,73.0,1627,1,-8.7,0.45
4018,278,6.775,43.26,1,99.0,93.2,1399,197.1,75.1,20.95,-21.492,5.176,4.198,187.0,182.4,73.0,1627,1,-8.7,0.45
4019,278,6.775,43.12,1,99.1,93.2,1399,197.1,75.1,21.11,-21.508,5.176,4.198,187.0,182.8,73.0,1627,1,-8.7,0.45
4020,278,6.75,43.31,1,99.0,93.2,1400,197.1,75.2,21.18,-21.516,5.176,4.198,188.0,183.2,73.0,1627,1,-8.7,0.46
4021,278,6.75,43.17,1,99.1,93.2,1400,197.1,75.1,21.16,-21.531,5.176,4.198,189.0,183.6,73.0,1627,1,-8.7,0.46
4022,278,6.775,43.08,1,99.0,93.2,1400,197.1,75.0,21.17,-21.539,5.176,4.198,189.0,184.1,73.0,1627,1,-8.6,0.46
4023,278,6.775,43.22,1,99.0,93.2,1400,197.1,75.0,21.18,-21.547,5.176,4.198,189.0,184.4,73.0,1627,1,-8.7,0.45
4024,278,6.775,43.2,1,99.0,93.2,1400,197.1,75.0,21.19,-21.555,5.176,4.198,189.0,184.8,73.0,1627,1,-8.6,0.45
4025,278,6.775,43.16,1,99.1,93.2,1400,197.1,75.1,21.2,-21.57,5.176,4.198,190.0,185.2,73.0,1627,1,-8.7,0.45
4026,278,6.775,43.09,1,99.1,93.2,1400,197.1,75.1,21.19,-21.578,5.176,4.198,190.0,185.6,73.0,1627,1,-8.6,0.45
