Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
5444,256,6.75,42.72,1,101.8,92.30000000000001,1379,175.2,75.5,19.74,-33.812,4.402,4.196,190.0,189.5,72.0,1579,1,-30.6,0.56
5445,256,6.725,42.65,1,101.6,92.30000000000001,1378,175.1,75.4,19.66,-33.82,4.398,4.196,190.0,189.5,72.0,1579,1,-30.6,0.55
5446,256,6.725,42.62,1,101.4,92.30000000000001,1376,175.1,75.4,19.71,-33.828,4.398,4.196,190.0,189.6,72.0,1579,1,-30.6,0.56
5447,256,6.725,42.67,1,101.4,92.30000000000001,1375,175.1,75.4,19.77,-33.828,4.398,4.196,190.0,189.7,72.0,1579,1,-30.6,0.55
5448,256,6.725,42.7,1,101.49999999999999,92.4,1375,175.2,75.4,20.52,-33.82,4.398,4.196,190.0,189.9,72.0,1579,1,-30.6,0.55
5449,256,6.725,42.74,1,101.8,92.5,1377,175.2,75.4,20.66,-33.812,4.398,4.196,190.0,190.1,72.0,1579,1,-30.6,0.56
5450,256,6.725,42.73,1,102.0,92.5,1378,175.3,75.4,20.66,-33.805,4.398,4.196,190.0,190.3,72.0,1579,1,-30.6,0.56
5451,256,6.725,42.78,1,102.0,92.5,1379,175.3,75.6,20.66,-33.781,4.398,4.196,191.0,190.5,72.0,1579,1,-30.6,0.55
5452,256,6.725,42.58,1,102.0,92.5,1379,175.3,75.4,20.71,-33.773,4.402,4.196,191.0,190.8,72.0,1579,1,-30.6,0.56
5453,256,6.725,42.68,1,102.0,92.5,1379,175.3,75.4,20.66,-33.75,4.402,4.196,192.0,191.1,72.0,1579,1,-30.6,0.56
5454,256,6.725,42.84,1,102.1,92.5,1379,175.3,75.6,20.71,-33.734,4.398,4.196,192.0,191.4,72.0,1579,1,-30.6,0.55
5455,256,6.725,42.81,1,102.1,92.60000000000001,1380,175.3,75.6,20.68,-33.719,4.398,4.196,193.0,191.7,72.0,1579,1,-30.6,0.55
5456,255,6.725,42.82,1,102.1,92.5,1380,175.5,75.6,20.64,-33.703,4.398,4.196,193.0,192.0,72.0,1579,1,-30.6,0.55
5457,255,6.725,42.69,1,102.0,92.5,1379,175.3,75.6,20.64,-33.688,4.398,4.196,193.0,192.4,72.0,1579,1,-30.6,0.55
5458,255,6.725,42.7,1,102.1,92.5,1379,175.3,75.6,20.65,-33.68,4.398,4.196,194.0,192.7,72.0,1579,1,-30.6,0.55
5459,255,6.725,42.77,1,102.1,92.5,1379,175.2,75.4,20.68,-33.672,4.398,4.196,194.0,193.0,72.0,1579,1,-30.6,0.55
5460,255,6.725,42.74,1,102.0,92.5,1380,175.2,75.5,20.68,-33.664,4.398,4.196,194.0,193.3,72.0,1579,1,-30.6,0.55
5461,256,6.725,42.72,1,102.1,92.5,1380,175.1,75.4,20.69,-33.664,4.398,4.196,194.0,193.6,72.0,1579,1,-30.6,0.56
5462,256,6.725,42.79,1,102.1,92.5,1380,175.2,75.4,20.69,-33.656,4.398,4.196,195.0,194.0,72.0,1579,1,-30.6,0.54
5463,256,6.725,42.76,1,102.0,92.5,1380,175.2,75.4,20.66,-33.656,4.398,4.196,195.0,194.3,72.0,1579,1,-30.6,0.57
5464,256,6.725,42.65,1,102.1,92.5,1380,175.2,75.4,20.7,-33.656,4.398,4.196,196.0,194.5,72.0,1579,1,-30.6,0.56
5465,256,6.725,42.72,1,102.0,92.5,1381,175.2,75.5,20.68,-33.656,4.398,4.196,196.0,194.9,72.0,1579,1,-30.6,0.56
5466,256,6.725,42.73,1,102.1,92.5,1381,175.2,75.4,20.69,-33.656,4.398,4.196,196.0,195.2,72.0,1579,1,-30.6,0.56
5467,255,6.725,42.79,1,102.1,92.5,1380,175.4,75.5,20.71,-33.648,4.398,4.196,196.0,195.5,72.0,1579,1,-30.6,0.55
5468,255,6.725,42.79,1,102.1,92.5,1380,175.4,75.5,20.7,-33.656,4.398,4.196,197.0,195.7,72.0,1579,1,-30.6,0.56
5469,255,6.725,42.73,1,102.1,92.5,1380,175.3,75.6,20.67,-33.648,4.398,4.196,197.0,195.9,72.0,1579,1,-30.6,0.56
5470,255,6.725,42.71,1,102.1,92.5,1381,175.2,75.7,20.7,-33.641,4.398,4.196,197.0,196.2,72.0,1579,1,-30.6,0.56
5471,255,6.725,42.83,1,102.1,92.5,1380,175.2,75.5,21.0,-33.633,4.398,4.196,197.0,196.4,72.0,1579,1,-30.6,0.55
5472,255,6.725,42.74,1,102.2,92.60000000000001,1380,175.1,75.5,21.17,-33.617,4.398,4.196,197.0,196.5,72.0,1579,1,-30.6,0.55
5473,255,6.725,42.74,1,102.2,92.60000000000001,1381,175.2,75.5,21.21,-33.617,4.398,4.196,197.0,196.6,72.0,1579,1,-30.6,0.55
5474,256,6.725,42.66,1,102.2,92.60000000000001,1381,175.1,75.7,21.19,-33.609,4.395,4.196,197.0,196.6,72.0,1579,1,-30.6,0.56
5475,256,6.725,42.73,1,102.2,92.60000000000001,1381,175.2,75.6,21.12,-33.609,4.398,4.196,197.0,196.6,72.0,1579,1,-30.6,0.56
5476,256,6.725,42.86,1,102.2,92.60000000000001,1381,175.2,75.6,21.2,-33.609,4.398,4.196,197.0,196.5,72.0,1579,1,-30.6,0.55
5477,256,6.725,42.81,1,102.2,92.60000000000001,1381,175.3,75.6,21.19,-33.602,4.398,4.196,197.0,196.4,72.0,1579,1,-30.6,0.56
5478,256,6.725,42.63,1,102.2,92.60000000000001,1381,175.3,75.6,21.25,-33.594,4.395,4.196,197.0,196.2,72.0,1579,1,-30.6,0.55
5479,256,6.75,42.67,1,102.2,92.60000000000001,1380,175.4,75.4,21.3,-33.586,4.395,4.196,197.0,196.0,72.0,1579,1,-30.6,0.55
5480,256,6.725,42.74,1,102.2,92.60000000000001,1380,175.3,75.4,21.3,-33.594,4.398,4.196,196.0,195.9,72.0,1579,1,-30.6,0.54
5481,256,6.725,42.66,1,102.2,92.60000000000001,1380,175.3,75.5,21.31,-33.586,4.398,4.196,197.0,195.6,72.0,1579,1,-30.6,0.56
5482,256,6.725,42.79,1,102.2,92.60000000000001,1381,175.2,75.5,21.35,-33.586,4.398,4.196,196.0,195.4,72.0,1579,1,-30.6,0.55
5483,256,6.725,42.69,1,102.2,92.60000000000001,1381,175.2,75.7,21.34,-33.578,4.398,4.196,195.0,195.2,72.0,1579,1,-30.6,0.55
5484,256,6.725,42.64,1,102.2,92.60000000000001,1380,175.2,75.6,20.98,-33.578,4.398,4.196,195.0,194.8,72.0,1579,1,-30.6,0.55
5485,256,6.725,42.74,1,102.1,92.5,1380,175.2,75.5,19.93,-33.578,4.398,4.196,195.0,194.5,72.0,1579,1,-30.6,0.55
5486,256,6.725,42.71,1,101.6,92.30000000000001,1380,175.2,75.4,19.61,-33.578,4.398,4.196,195.0,194.2,72.0,1579,1,-30.6,0.55
5487,256,6.725,42.71,1,101.4,92.30000000000001,1378,175.2,75.4,19.61,-33.586,4.398,4.196,194.0,193.9,72.0,1579,1,-30.6,0.55
5488,256,6.725,42.61,1,101.29999999999998,92.30000000000001,1376,175.3,75.4,19.57,-33.594,4.398,4.196,194.0,193.6,72.0,1579,1,-30.6,0.55
5489,256,6.725,42.71,1,101.29999999999998,92.30000000000001,1375,175.3,75.4,19.53,-33.609,4.398,4.196,193.0,193.3,72.0,1579,1,-30.6,0.55
5490,256,6.725,42.61,1,101.29999999999998,92.30000000000001,1374,175.2,75.2,19.56,-33.617,4.398,4.196,193.0,192.9,72.0,1579,1,-30.6,0.55
5491,256,6.725,42.66,1,101.29999999999998,92.30000000000001,1374,175.2,75.3,19.56,-33.625,4.398,4.196,193.0,192.6,72.0,1579,1,-30.6,0.55
5492,257,6.725,42.67,1,101.29999999999998,92.30000000000001,1374,175.3,75.3,19.56,-33.633,4.395,4.196,193.0,192.4,72.0,1579,1,-30.6,0.54
5493,257,6.725,42.7,1,101.29999999999998,92.30000000000001,1374,175.4,75.4,19.55,-33.633,4.395,4.196,193.0,192.2,72.0,1579,1,-30.6,0.54
5494,257,6.725,42.63,1,101.29999999999998,92.30000000000001,1374,175.5,75.3,19.6,-33.641,4.395,4.196,193.0,192.0,72.0,1579,1,-30.6,0.54
5495,257,6.725,42.65,1,101.29999999999998,92.30000000000001,1374,175.6,75.2,19.61,-33.641,4.395,4.196,192.0,191.9,72.0,1579,1,-30.6,0.55
5496,257,6.725,42.59,1,101.4,92.4,1374,175.6,75.3,20.33,-33.641,4.395,4.196,192.0,191.8,72.0,1579,1,-30.6,0.56
5497,257,6.725,42.73,1,101.8,92.60000000000001,1375,175.5,75.5,21.41,-33.633,4.395,4.196,192.0,191.8,72.0,1579,1,-30.6,0.56
5498,257,6.725,42.7,1,102.1,92.60000000000001,1377,175.5,75.6,22.16,-33.625,4.395,4.196,192.0,191.8,72.0,1579,1,-30.6,0.56
5499,257,6.725,42.71,1,102.1,92.60000000000001,1379,175.5,75.5,22.16,-33.609,4.398,4.196,192.0,191.9,72.0,1579,1,-30.6,0.56
5500,257,6.725,42.78,1,102.2,92.60000000000001,1379,175.4,75.6,20.8,-33.602,4.398,4.196,193.0,192.0,72.0,1579,1,-30.6,0.55
5501,257,6.725,42.73,1,101.89999999999999,92.4,1379,175.4,75.5,19.12,-33.586,4.398,4.196,193.0,192.1,72.0,1579,1,-30.6,0.56
5502,257,6.725,42.6,1,101.29999999999998,92.2,1376,175.4,75.4,18.9,-33.578,4.398,4.196,193.0,192.2,72.0,1579,1,-30.6,0.56
5503,257,6.725,42.68,1,101.0,92.2,1372,175.4,75.4,18.93,-33.578,4.398,4.196,193.0,192.4,72.0,1579,1,-30.6,0.55
5504,257,6.75,42.65,1,100.8,92.2,1371,175.4,75.5,18.36,-33.57,4.398,4.196,193.0,192.6,72.0,1579,1,-30.6,0.55
5505,257,6.725,42.67,1,100.4,92.0,1369,175.5,75.3,17.3,-33.562,4.398,4.196,193.0,192.8,72.0,1579,1,-30.6,0.56
5506,257,6.725,42.35,1,99.9,91.9,1366,175.5,75.1,16.18,-33.562,4.398,4.196,194.0,193.0,72.0,1579,1,-30.6,0.55
5507,257,6.725,42.63,1,99.1,91.60000000000001,1362,175.5,74.8,15.32,-33.57,4.398,4.196,194.0,193.3,72.0,1579,1,-30.6,0.54
5508,257,6.725,42.52,1,98.6,91.60000000000001,1357,175.6,74.8,15.22,-33.57,4.398,4.196,194.0,193.5,72.0,1579,1,-30.6,0.55
5509,257,6.725,42.4,1,98.4,91.60000000000001,1355,175.6,74.6,15.25,-33.578,4.395,4.196,194.0,193.7,72.0,1579,1,-30.6,0.56
5510,257,6.75,42.64,1,98.3,91.5,1353,175.7,74.7,15.21,-33.586,4.395,4.196,194.0,193.9,72.0,1579,1,-30.6,0.55
5511,257,6.725,42.19,1,98.3,91.60000000000001,1352,175.8,74.7,15.24,-33.586,4.395,4.196,195.0,194.1,72.0,1579,1,-30.6,0.55
5512,257,6.725,41.95,1,98.3,91.60000000000001,1351,176.0,74.8,15.21,-33.594,4.395,4.196,195.0,194.3,72.0,1579,1,-30.6,0.55
5513,257,6.725,42.72,1,98.3,91.60000000000001,1351,176.0,74.7,15.23,-33.594,4.395,4.196,195.0,194.5,72.0,1579,1,-30.6,0.55
5514,257,6.725,42.29,1,98.3,91.60000000000001,1350,176.0,74.8,15.19,-33.602,4.395,4.196,196.0,194.6,72.0,1579,1,-30.6,0.55
5515,257,6.725,42.2,1,98.3,91.60000000000001,1350,176.0,74.7,15.84,-33.602,4.395,4.196,196.0,194.8,72.0,1579,1,-30.6,0.55
5516,257,6.725,42.46,1,98.9,91.9,1351,176.2,74.8,17.92,-33.594,4.395,4.196,196.0,195.0,72.0,1579,1,-30.6,0.55
5517,256,6.725,42.48,1,99.9,92.2,1356,176.2,75.0,18.92,-33.578,4.395,4.196,196.0,195.1,72.0,1579,1,-30.6,0.56
5518,256,6.725,42.5,1,100.49999999999999,92.2,1361,176.3,75.2,19.01,-33.562,4.395,4.196,196.0,195.3,72.0,1579,1,-30.6,0.55
5519,256,6.725,42.6,1,100.8,92.2,1364,176.3,75.2,19.01,-33.547,4.395,4.196,196.0,195.4,72.0,1579,1,-30.6,0.55
5520,256,6.75,42.51,1,100.89999999999999,92.2,1365,176.2,75.3,19.05,-33.531,4.395,4.196,197.0,195.6,72.0,1579,1,-30.6,0.56
5521,256,6.725,42.73,1,100.89999999999999,92.2,1366,176.2,75.4,19.1,-33.523,4.395,4.196,197.0,195.7,72.0,1579,1,-30.6,0.55
5522,256,6.725,42.5,1,101.1,92.30000000000001,1366,176.3,75.3,20.05,-33.516,4.395,4.196,197.0,195.8,72.0,1579,1,-30.6,0.56
5523,256,6.75,42.6,1,101.6,92.5,1369,176.3,75.4,20.95,-33.5,4.391,4.196,197.0,195.8,72.0,1579,1,-30.6,0.56
5524,257,6.725,42.67,1,102.0,92.60000000000001,1373,176.2,75.6,21.27,-33.484,4.391,4.196,197.0,195.8,72.0,1579,1,-30.6,0.55
5525,257,6.725,42.67,1,102.1,92.60000000000001,1376,176.2,75.5,21.27,-33.469,4.395,4.196,197.0,195.8,72.0,1579,1,-30.6,0.55
5526,257,6.725,42.77,1,102.2,92.60000000000001,1378,176.1,75.7,21.29,-33.453,4.395,4.196,196.0,195.6,72.0,1579,1,-30.5,0.55
5527,257,6.725,42.67,1,102.2,92.60000000000001,1379,176.0,75.5,21.3,-33.438,4.395,4.196,196.0,195.5,72.0,1579,1,-30.6,0.57
5528,257,6.725,42.62,1,102.2,92.60000000000001,1380,175.9,75.5,21.3,-33.422,4.391,4.196,196.0,195.3,72.0,1579,1,-30.6,0.56
5529,257,6.725,42.72,1,102.2,92.60000000000001,1380,175.9,75.5,21.3,-33.406,4.395,4.196,196.0,195.0,72.0,1579,1,-30.5,0.56
5530,257,6.725,42.72,1,102.2,92.60000000000001,1380,175.8,75.6,21.32,-33.391,4.391,4.196,195.0,194.8,72.0,1579,1,-30.5,0.55
5531,257,6.725,42.72,1,102.2,92.60000000000001,1381,175.8,75.7,21.38,-33.375,4.391,4.196,195.0,194.5,72.0,1579,1,-30.6,0.55
5532,257,6.725,42.72,1,102.2,92.60000000000001,1382,175.7,75.5,21.39,-33.367,4.395,4.196,194.0,194.2,72.0,1579,1,-30.5,0.55
5533,257,6.725,42.64,1,102.2,92.60000000000001,1382,175.5,75.5,21.38,-33.359,4.395,4.196,194.0,193.9,72.0,1579,1,-30.5,0.55
5534,258,6.725,42.67,1,102.2,92.60000000000001,1382,175.4,75.5,20.75,-33.359,4.395,4.196,194.0,193.6,72.0,1579,1,-30.5,0.55
5535,258,6.725,42.69,1,102.1,92.5,1381,175.3,75.6,20.45,-33.359,4.395,4.196,193.0,193.3,72.0,1579,1,-30.5,0.56
5536,258,6.725,42.67,1,101.89999999999999,92.4,1380,175.3,75.5,19.43,-33.367,4.395,4.196,193.0,192.9,72.0,1579,1,-30.5,0.55
5537,258,6.725,42.53,1,101.29999999999998,92.2,1378,175.3,75.4,18.33,-33.375,4.395,4.196,193.0,192.6,72.0,1579,1,-30.5,0.55
5538,258,6.725,42.8,1,100.6,92.0,1373,175.2,75.2,17.36,-33.398,4.395,4.196,193.0,192.3,72.0,1579,1,-30.5,0.55
5539,258,6.725,42.49,1,100.0,91.9,1368,175.1,75.1,17.18,-33.422,4.395,4.196,192.0,192.0,72.0,1579,1,-30.5,0.54
5540,258,6.725,42.35,1,99.8,92.0,1365,175.2,75.0,17.2,-33.43,4.395,4.196,192.0,191.7,72.0,1579,1,-30.5,0.56
5541,258,6.725,42.31,1,99.7,92.0,1364,175.2,75.0,17.19,-33.438,4.395,4.196,192.0,191.6,72.0,1579,1,-30.5,0.55
5542,258,6.725,42.15,1,99.7,92.0,1364,175.2,74.9,17.19,-33.438,4.391,4.196,191.0,191.4,72.0,1579,1,-30.5,0.55
5543,258,6.725,42.4,1,99.8,92.0,1364,175.3,75.0,18.05,-33.422,4.391,4.196,191.0,191.3,72.0,1579,1,-30.5,0.55
5544,258,6.725,42.36,1,100.2,92.2,1365,175.4,75.1,19.09,-33.406,4.391,4.196,191.0,191.3,72.0,1579,1,-30.5,0.55
5545,258,6.725,42.53,1,100.89999999999999,92.4,1368,175.5,75.2,20.31,-33.391,4.391,4.196,191.0,191.3,72.0,1579,1,-30.5,0.55
5546,258,6.725,42.58,1,101.49999999999999,92.5,1371,175.5,75.3,20.62,-33.367,4.391,4.196,192.0,191.3,72.0,1579,1,-30.5,0.55
5547,258,6.725,42.54,1,101.8,92.5,1375,175.4,75.3,20.64,-33.336,4.395,4.196,192.0,191.4,72.0,1579,1,-30.5,0.55
5548,258,6.725,42.71,1,101.89999999999999,92.5,1377,175.5,75.6,20.59,-33.32,4.395,4.196,192.0,191.5,72.0,1579,1,-30.5,0.55
5549,258,6.725,42.67,1,102.0,92.5,1378,175.4,75.6,20.62,-33.312,4.395,4.196,192.0,191.6,72.0,1579,1,-30.5,0.56
5550,258,6.725,42.68,1,102.0,92.5,1378,175.5,75.5,20.63,-33.297,4.395,4.196,192.0,191.8,72.0,1579,1,-30.5,0.55
5551,258,6.725,42.71,1,102.1,92.60000000000001,1378,175.5,75.4,20.64,-33.297,4.395,4.196,192.0,192.0,72.0,1579,1,-30.5,0.55
5552,258,6.725,42.68,1,102.0,92.60000000000001,1380,175.5,75.4,20.67,-33.289,4.395,4.196,193.0,192.2,72.0,1579,1,-30.5,0.54
5553,258,6.725,42.75,1,102.0,92.60000000000001,1380,175.5,75.5,20.67,-33.289,4.395,4.196,193.0,192.5,72.0,1579,1,-30.5,0.55
5554,258,6.725,42.73,1,102.1,92.60000000000001,1380,175.3,75.6,20.64,-33.289,4.395,4.196,193.0,192.7,72.0,1579,1,-30.5,0.54
5555,258,6.725,42.76,1,102.1,92.60000000000001,1380,175.3,75.7,20.65,-33.289,4.395,4.196,193.0,193.0,72.0,1579,1,-30.5,0.54
5556,258,6.725,42.68,1,102.0,92.60000000000001,1380,175.3,75.6,20.66,-33.281,4.395,4.196,194.0,193.2,72.0,1579,1,-30.5,0.54
5557,258,6.725,42.77,1,102.1,92.60000000000001,1381,175.1,75.5,20.63,-33.273,4.395,4.196,194.0,193.5,72.0,1579,1,-30.5,0.54
5558,258,6.725,42.71,1,102.0,92.60000000000001,1381,175.1,75.4,20.66,-33.258,4.395,4.196,194.0,193.8,72.0,1579,1,-30.5,0.55
5559,258,6.725,42.68,1,102.1,92.60000000000001,1381,175.1,75.5,20.64,-33.25,4.395,4.196,195.0,194.1,72.0,1579,1,-30.5,0.55
5560,259,6.725,42.71,1,102.0,92.60000000000001,1382,175.1,75.6,20.64,-33.234,4.395,4.196,195.0,194.4,72.0,1579,1,-30.5,0.55
5561,259,6.725,42.67,1,102.0,92.60000000000001,1382,175.1,75.4,20.66,-33.219,4.395,4.196,195.0,194.7,72.0,1579,1,-30.5,0.55
5562,259,6.725,42.74,1,102.0,92.60000000000001,1382,175.0,75.6,20.64,-33.195,4.395,4.196,196.0,195.0,72.0,1579,1,-30.5,0.54
5563,259,6.725,42.66,1,102.1,92.60000000000001,1382,175.0,75.6,20.65,-33.172,4.395,4.196,196.0,195.3,72.0,1579,1,-30.5,0.54
5564,259,6.725,42.74,1,102.0,92.60000000000001,1382,175.0,75.5,20.64,-33.156,4.395,4.196,196.0,195.5,72.0,1579,1,-30.5,0.54
5565,259,6.725,42.65,1,102.1,92.60000000000001,1383,175.0,75.6,20.88,-33.133,4.395,4.196,197.0,195.9,72.0,1579,1,-30.5,0.54
5566,259,6.725,42.7,1,102.1,92.7,1384,175.0,75.5,21.16,-33.117,4.395,4.196,197.0,196.2,72.0,1579,1,-30.5,0.54
5567,259,6.725,42.67,1,102.2,92.7,1384,175.0,75.6,21.18,-33.102,4.395,4.196,197.0,196.4,72.0,1579,1,-30.5,0.54
5568,259,6.725,42.72,1,102.2,92.60000000000001,1384,174.9,75.6,21.2,-33.086,4.395,4.196,197.0,196.6,72.0,1579,1,-30.5,0.55
5569,259,6.725,42.74,1,102.2,92.7,1384,174.9,75.6,21.21,-33.078,4.395,4.196,197.0,196.8,72.0,1579,1,-30.5,0.55
5570,259,6.725,42.76,1,102.2,92.7,1384,175.0,75.6,21.16,-33.07,4.395,4.196,197.0,196.9,72.0,1579,1,-30.5,0.56
5571,259,6.75,42.78,1,102.2,92.7,1384,175.0,75.6,21.19,-33.062,4.395,4.196,197.0,197.0,72.0,1579,1,-30.5,0.55
5572,259,6.725,42.69,1,102.2,92.60000000000001,1384,175.0,75.7,21.23,-33.062,4.395,4.196,197.0,197.0,72.0,1579,1,-30.5,0.55
5573,259,6.725,42.76,1,102.2,92.7,1384,175.0,75.6,21.21,-33.062,4.395,4.196,197.0,196.9,72.0,1579,1,-30.5,0.55
5574,259,6.725,42.65,1,102.2,92.60000000000001,1384,175.0,75.6,21.16,-33.062,4.391,4.196,197.0,196.9,72.0,1579,1,-30.5,0.55
5575,259,6.725,42.73,1,102.2,92.60000000000001,1384,175.0,75.7,21.23,-33.055,4.391,4.196,197.0,196.7,72.0,1579,1,-30.5,0.54
5576,259,6.725,42.72,1,102.2,92.60000000000001,1384,175.0,75.3,21.23,-33.062,4.395,4.196,197.0,196.6,72.0,1579,1,-30.5,0.55
5577,260,6.725,42.69,1,102.2,92.60000000000001,1384,175.0,75.5,21.18,-33.062,4.391,4.196,197.0,196.4,72.0,1579,1,-30.4,0.55
5578,260,6.725,42.57,1,102.2,92.60000000000001,1384,175.0,75.5,21.23,-33.062,4.395,4.196,197.0,196.1,72.0,1579,1,-30.4,0.55
5579,260,6.725,42.75,1,102.2,92.60000000000001,1384,175.0,75.5,21.27,-33.07,4.391,4.196,196.0,195.9,72.0,1579,1,-30.5,0.55
5580,260,6.725,42.67,1,102.2,92.60000000000001,1384,175.1,75.6,21.24,-33.086,4.391,4.196,196.0,195.7,72.0,1579,1,-30.4,0.55
5581,260,6.725,42.73,1,102.3,92.60000000000001,1384,175.0,75.5,21.27,-33.102,4.391,4.196,196.0,195.4,72.0,1579,1,-30.4,0.56
5582,260,6.725,42.69,1,102.2,92.7,1384,175.0,75.4,21.26,-33.117,4.391,4.196,196.0,195.1,72.0,1579,1,-30.4,0.55
5583,260,6.725,42.69,1,102.2,92.60000000000001,1384,174.9,75.4,21.28,-33.141,4.387,4.196,195.0,194.9,72.0,1579,1,-30.4,0.56
5584,260,6.725,42.68,1,102.2,92.60000000000001,1384,175.0,75.4,21.27,-33.164,4.387,4.196,195.0,194.6,72.0,1579,1,-30.4,0.54
5585,260,6.725,42.68,1,102.2,92.60000000000001,1385,175.0,75.5,21.29,-33.188,4.387,4.196,194.0,194.3,72.0,1579,1,-30.4,0.55
5586,260,6.725,42.65,1,102.2,92.60000000000001,1385,175.0,75.3,21.3,-33.203,4.387,4.196,194.0,194.1,72.0,1579,1,-30.4,0.55
5587,260,6.725,42.72,1,102.2,92.60000000000001,1385,175.0,75.3,21.27,-33.219,4.391,4.196,194.0,193.8,72.0,1579,1,-30.4,0.55
5588,260,6.725,42.67,1,102.2,92.60000000000001,1384,175.1,75.4,21.29,-33.234,4.391,4.196,194.0,193.5,72.0,1579,1,-30.4,0.54
5589,260,6.725,42.74,1,102.2,92.60000000000001,1384,175.0,75.5,21.31,-33.242,4.391,4.196,193.0,193.3,72.0,1579,1,-30.4,0.54
5590,260,6.725,42.71,1,102.2,92.60000000000001,1384,175.0,75.4,21.33,-33.25,4.391,4.196,193.0,193.1,72.0,1579,1,-30.4,0.54
5591,260,6.725,42.66,1,102.2,92.60000000000001,1383,175.0,75.6,21.37,-33.258,4.387,4.196,193.0,192.8,72.0,1579,1,-30.4,0.55
5592,260,6.725,42.71,1,102.2,92.60000000000001,1384,175.1,75.5,21.32,-33.266,4.387,4.196,193.0,192.6,72.0,1579,1,-30.4,0.56
5593,260,6.725,42.78,1,102.2,92.60000000000001,1384,175.1,75.5,21.35,-33.281,4.387,4.196,193.0,192.4,72.0,1579,1,-30.4,0.55
5594,260,6.75,42.67,1,102.2,92.60000000000001,1383,175.1,75.6,21.35,-33.305,4.387,4.196,192.0,192.2,72.0,1579,1,-30.4,0.55
5595,260,6.725,42.69,1,102.3,92.60000000000001,1382,175.1,75.4,21.32,-33.328,4.387,4.196,192.0,192.0,72.0,1579,1,-30.4,0.55
5596,260,6.725,42.74,1,102.2,92.60000000000001,1382,175.1,75.4,21.23,-33.359,4.387,4.196,192.0,191.9,72.0,1579,1,-30.4,0.53
5597,260,6.725,42.65,1,102.2,92.60000000000001,1383,175.1,75.6,21.19,-33.383,4.387,4.196,192.0,191.7,72.0,1579,1,-30.4,0.54
5598,260,6.725,42.66,1,102.3,92.60000000000001,1382,175.2,75.6,21.22,-33.414,4.387,4.196,192.0,191.6,72.0,1579,1,-30.4,0.54
5599,261,6.725,42.71,1,102.2,92.60000000000001,1382,175.2,75.5,21.18,-33.43,4.387,4.196,191.0,191.5,72.0,1579,1,-30.4,0.54
5600,261,6.725,42.68,1,102.2,92.60000000000001,1382,175.1,75.5,21.21,-33.445,4.387,4.196,191.0,191.3,72.0,1579,1,-30.4,0.55
5601,261,6.75,42.71,1,102.2,92.60000000000001,1382,175.2,75.6,21.2,-33.461,4.387,4.196,191.0,191.2,72.0,1579,1,-30.4,0.54
5602,261,6.725,42.71,1,102.2,92.60000000000001,1382,175.2,75.4,21.2,-33.469,4.387,4.196,190.0,191.1,72.0,1579,1,-30.4,0.55
5603,261,6.725,42.69,1,102.2,92.60000000000001,1383,175.2,75.4,21.21,-33.477,4.387,4.196,191.0,191.1,72.0,1579,1,-30.4,0.54
5604,261,6.75,42.73,1,102.2,92.7,1383,175.3,75.5,21.21,-33.469,4.387,4.196,191.0,191.1,72.0,1579,1,-30.4,0.55
5605,261,6.725,42.71,1,102.2,92.7,1383,175.3,75.5,20.74,-33.461,4.387,4.196,191.0,191.2,72.0,1579,1,-30.4,0.54
5606,261,6.725,42.66,1,102.0,92.5,1383,175.4,75.5,19.28,-33.453,4.387,4.196,191.0,191.2,72.0,1579,1,-30.4,0.54
5607,261,6.725,42.57,1,101.2,92.2,1380,175.4,75.5,18.42,-33.445,4.387,4.196,192.0,191.4,72.0,1579,1,-30.4,0.54
5608,261,6.725,42.61,1,100.69999999999999,92.2,1375,175.4,75.3,18.32,-33.445,4.387,4.196,192.0,191.6,72.0,1579,1,-30.4,0.55
5609,261,6.725,42.48,1,100.49999999999999,92.2,1373,175.4,75.2,18.29,-33.438,4.387,4.196,192.0,191.7,72.0,1579,1,-30.4,0.55
5610,261,6.725,42.62,1,100.49999999999999,92.2,1372,175.4,75.2,18.33,-33.414,4.387,4.196,193.0,192.0,72.0,1579,1,-30.4,0.54
5611,261,6.725,42.51,1,100.4,92.2,1372,175.4,75.2,18.31,-33.406,4.387,4.196,193.0,192.3,72.0,1579,1,-30.3,0.55
5612,261,6.725,42.78,1,100.49999999999999,92.2,1372,175.3,75.3,18.84,-33.391,4.387,4.196,193.0,192.6,72.0,1579,1,-30.4,0.54
5613,261,6.725,42.59,1,100.8,92.4,1372,175.4,75.2,19.91,-33.367,4.387,4.196,194.0,193.0,72.0,1579,1,-30.4,0.55
5614,261,6.725,42.64,1,101.4,92.60000000000001,1374,175.5,75.4,20.46,-33.344,4.391,4.196,194.0,193.2,72.0,1579,1,-30.3,0.55
5615,261,6.725,42.7,1,101.69999999999999,92.60000000000001,1377,175.5,75.5,20.54,-33.305,4.391,4.196,194.0,193.6,72.0,1579,1,-30.3,0.54
